author_id;username;name;description;tweets_count;Type;Cate_1;Cate_2;Cate_3;created_at;geo;id;lang;like_count;quote_count;reply_count;retweet_count;source;tweet
39159473;Hannahgadsby;Hannah Gadsby;I am the sleepy time tea bear 🐻 #actuallyautistic https://t.co/F1Gt0CeRyO. Douglas now streaming on Netflix. Tour updates by HGHQ.;4400;Paciente;TEA;nan;nan;2018-10-10 04:02:05+00:00; ;1049872672992059392;en;5541;19;83;282;Twitter Web Client;I just had a chat with @MonicaLewinsky and I had a really great time.  It was such an honour!  We made a good team. So good, in fact, I wouldn't be surprised if we get asked to be the support act for Clinton's speaking tour... https://t.co/69iFhlLKIq
39159473;Hannahgadsby;Hannah Gadsby;I am the sleepy time tea bear 🐻 #actuallyautistic https://t.co/F1Gt0CeRyO. Douglas now streaming on Netflix. Tour updates by HGHQ.;4400;Paciente;TEA;nan;nan;2018-10-09 02:20:00+00:00; ;1049484596063035392;en;89;0;0;1;Twitter Web Client;@MK_maclachlan I am gadsdown with it
39159473;Hannahgadsby;Hannah Gadsby;I am the sleepy time tea bear 🐻 #actuallyautistic https://t.co/F1Gt0CeRyO. Douglas now streaming on Netflix. Tour updates by HGHQ.;4400;Paciente;TEA;nan;nan;2018-10-09 02:15:04+00:00; ;1049483355048177664;en;2842;9;31;133;Twitter Web Client;A former comedian in conversation with a former punchline: https://t.co/5oHkGzDpjk
39159473;Hannahgadsby;Hannah Gadsby;I am the sleepy time tea bear 🐻 #actuallyautistic https://t.co/F1Gt0CeRyO. Douglas now streaming on Netflix. Tour updates by HGHQ.;4400;Paciente;TEA;nan;nan;2018-10-08 17:54:40+00:00; ;1049357424300154880;en;5569;27;38;803;Twitter Web Client;History is edited in real time now. Survivors have spoken and their stories can't be erased, revised or muted for historical effect.  They're already indelible to our collective hippocampus. #BelieveSurviviors #SurvivorsBelieveSurvivors #TooManySurvivorsToIgnore
39159473;Hannahgadsby;Hannah Gadsby;I am the sleepy time tea bear 🐻 #actuallyautistic https://t.co/F1Gt0CeRyO. Douglas now streaming on Netflix. Tour updates by HGHQ.;4400;Paciente;TEA;nan;nan;2018-10-04 15:48:37+00:00; ;1047876149546643456;en;3694;27;49;379;Twitter Web Client;Just because they laugh doesn't mean its funny.  Comedy is not a democracy, its a club. https://t.co/MIkWiR8Gbs
39159473;Hannahgadsby;Hannah Gadsby;I am the sleepy time tea bear 🐻 #actuallyautistic https://t.co/F1Gt0CeRyO. Douglas now streaming on Netflix. Tour updates by HGHQ.;4400;Paciente;TEA;nan;nan;2018-10-04 15:13:44+00:00; ;1047867373317840898;en;146;2;3;1;Twitter Web Client;@mnlefland Well, I am glad to know you are happy about this.
39159473;Hannahgadsby;Hannah Gadsby;I am the sleepy time tea bear 🐻 #actuallyautistic https://t.co/F1Gt0CeRyO. Douglas now streaming on Netflix. Tour updates by HGHQ.;4400;Paciente;TEA;nan;nan;2018-10-03 23:44:46+00:00; ;1047633591033679872;en;1161;26;43;102;Twitter Web Client;NEW YORK! I am getting back on stage on October 16... I'll be joining @jillsoloway and @jessicabennett for a very special @TimesTalks event! Tix available now: https://t.co/ruYQvHgbct https://t.co/Sh3oh7M6QN
39159473;Hannahgadsby;Hannah Gadsby;I am the sleepy time tea bear 🐻 #actuallyautistic https://t.co/F1Gt0CeRyO. Douglas now streaming on Netflix. Tour updates by HGHQ.;4400;Paciente;TEA;nan;nan;2018-10-03 18:08:06+00:00; ;1047548865677684736;en;4291;27;41;399;Twitter Web Client;Louis C.K. should open for Donald Trump  #makecomedygreatagain
39159473;Hannahgadsby;Hannah Gadsby;I am the sleepy time tea bear 🐻 #actuallyautistic https://t.co/F1Gt0CeRyO. Douglas now streaming on Netflix. Tour updates by HGHQ.;4400;Paciente;TEA;nan;nan;2018-10-02 01:24:25+00:00; ;1046933890886033408;en;557;1;6;10;Twitter Web Client;@nikhilfrancis29 Why aren't you curious as to how all the women he bullied out of comedy earn their keep? And don't call me ma'am.
39159473;Hannahgadsby;Hannah Gadsby;I am the sleepy time tea bear 🐻 #actuallyautistic https://t.co/F1Gt0CeRyO. Douglas now streaming on Netflix. Tour updates by HGHQ.;4400;Paciente;TEA;nan;nan;2018-10-02 01:15:19+00:00; ;1046931600330510336;en;387;0;6;5;Twitter Web Client;@nikhilfrancis29 Why don't you nominate him for the Supreme Court?
39159473;Hannahgadsby;Hannah Gadsby;I am the sleepy time tea bear 🐻 #actuallyautistic https://t.co/F1Gt0CeRyO. Douglas now streaming on Netflix. Tour updates by HGHQ.;4400;Paciente;TEA;nan;nan;2018-10-02 01:06:01+00:00; ;1046929261741789185;en;3;0;0;0;Twitter Web Client;@captaincabinet0 @duda_guida @CariniGambarini also...given the conversation not really LOL... but kind of.
39159473;Hannahgadsby;Hannah Gadsby;I am the sleepy time tea bear 🐻 #actuallyautistic https://t.co/F1Gt0CeRyO. Douglas now streaming on Netflix. Tour updates by HGHQ.;4400;Paciente;TEA;nan;nan;2018-10-02 01:05:30+00:00; ;1046929130623627266;en;2;0;1;0;Twitter Web Client;@captaincabinet0 @duda_guida @CariniGambarini LOL! yes thank you!
39159473;Hannahgadsby;Hannah Gadsby;I am the sleepy time tea bear 🐻 #actuallyautistic https://t.co/F1Gt0CeRyO. Douglas now streaming on Netflix. Tour updates by HGHQ.;4400;Paciente;TEA;nan;nan;2018-10-02 00:33:28+00:00; ;1046921070295404544;en;5732;29;84;690;Twitter Web Client;"L.C.K. AGAIN? Without warning a sex pest gets the loudest voice in the room &amp; shows he's still better at gripping his own genitals than the concept of consent. World is a gross #boysclub where the punchline still gets to be the comedian and the criminal still gets to be the judge"
39159473;Hannahgadsby;Hannah Gadsby;I am the sleepy time tea bear 🐻 #actuallyautistic https://t.co/F1Gt0CeRyO. Douglas now streaming on Netflix. Tour updates by HGHQ.;4400;Paciente;TEA;nan;nan;2018-10-01 22:53:22+00:00; ;1046895880643600384;en;11;0;3;0;Twitter Web Client;@Fineimherenow *hint: a dog gif if your best shot
39159473;Hannahgadsby;Hannah Gadsby;I am the sleepy time tea bear 🐻 #actuallyautistic https://t.co/F1Gt0CeRyO. Douglas now streaming on Netflix. Tour updates by HGHQ.;4400;Paciente;TEA;nan;nan;2018-10-01 20:35:35+00:00; ;1046861203388084224;en;1;0;1;0;Twitter Web Client;@natty_casa no worries
39159473;Hannahgadsby;Hannah Gadsby;I am the sleepy time tea bear 🐻 #actuallyautistic https://t.co/F1Gt0CeRyO. Douglas now streaming on Netflix. Tour updates by HGHQ.;4400;Paciente;TEA;nan;nan;2018-10-01 16:50:44+00:00; ;1046804620859736065;en;5;0;1;0;Twitter Web Client;@natty_casa I am wondering why you would go through who I am following on social media under the assumption that following is simple endorsement?  This is naive at the least. I did not get to where I am by actively ignoring those I have issues with.
39159473;Hannahgadsby;Hannah Gadsby;I am the sleepy time tea bear 🐻 #actuallyautistic https://t.co/F1Gt0CeRyO. Douglas now streaming on Netflix. Tour updates by HGHQ.;4400;Paciente;TEA;nan;nan;2018-09-27 16:07:02+00:00; ;1045344071567400960;en;17;0;1;0;Twitter Web Client;@hb02116 this is 'Susannah and the Elders'
39159473;Hannahgadsby;Hannah Gadsby;I am the sleepy time tea bear 🐻 #actuallyautistic https://t.co/F1Gt0CeRyO. Douglas now streaming on Netflix. Tour updates by HGHQ.;4400;Paciente;TEA;nan;nan;2018-09-27 16:05:08+00:00; ;1045343591961223169;en;53;0;2;0;Twitter Web Client;@plaidjohanna this not an x-ray of the original but a work by a contemporary artist
39159473;Hannahgadsby;Hannah Gadsby;I am the sleepy time tea bear 🐻 #actuallyautistic https://t.co/F1Gt0CeRyO. Douglas now streaming on Netflix. Tour updates by HGHQ.;4400;Paciente;TEA;nan;nan;2018-09-27 15:57:59+00:00; ;1045341790927118336;en;3634;28;59;648;Twitter Web Client;Laughing at her trauma...Indelible to our collective hippocampus...old old story #BoysWillBeBoys #elderswillbeelders #Kavanaugh https://t.co/fM58DAjzBp
39159473;Hannahgadsby;Hannah Gadsby;I am the sleepy time tea bear 🐻 #actuallyautistic https://t.co/F1Gt0CeRyO. Douglas now streaming on Netflix. Tour updates by HGHQ.;4400;Paciente;TEA;nan;nan;2018-09-24 22:35:18+00:00; ;1044354615263653888;en;15531;97;213;818;Twitter Web Client;You say tomato. https://t.co/NjCIHNMyNp
39159473;Hannahgadsby;Hannah Gadsby;I am the sleepy time tea bear 🐻 #actuallyautistic https://t.co/F1Gt0CeRyO. Douglas now streaming on Netflix. Tour updates by HGHQ.;4400;Paciente;TEA;nan;nan;2018-09-18 20:32:26+00:00; ;1042149367942008832;en;19619;271;199;1156;Twitter Web Client;In the parking lot with @IamSandraOh pitching our services as hosts for the leaving early awards #Emmys https://t.co/5yUAfXdmQc
39159473;Hannahgadsby;Hannah Gadsby;I am the sleepy time tea bear 🐻 #actuallyautistic https://t.co/F1Gt0CeRyO. Douglas now streaming on Netflix. Tour updates by HGHQ.;4400;Paciente;TEA;nan;nan;2018-09-14 16:11:17+00:00; ;1040634098182569985;en;344;2;10;4;Twitter Web Client;@snehallllllll I don't know my lefts from rights.
39159473;Hannahgadsby;Hannah Gadsby;I am the sleepy time tea bear 🐻 #actuallyautistic https://t.co/F1Gt0CeRyO. Douglas now streaming on Netflix. Tour updates by HGHQ.;4400;Paciente;TEA;nan;nan;2018-09-13 01:06:44+00:00; ;1040044070653947905;en;31051;147;544;2279;Twitter Web Client;I don't have an issue with all the angry men telling me that I am not funny.  I just wish they would at least try and express their disproportionate feelings about comedy in a more humorous way.
39159473;Hannahgadsby;Hannah Gadsby;I am the sleepy time tea bear 🐻 #actuallyautistic https://t.co/F1Gt0CeRyO. Douglas now streaming on Netflix. Tour updates by HGHQ.;4400;Paciente;TEA;nan;nan;2018-09-11 23:39:26+00:00; ;1039659713057644545;en;7306;181;408;473;Twitter Web Client;I'd never heard of this Norm McDonald bloke because I didn't want to make a comment about him.  I don't like him though. #dickbiscuit
39159473;Hannahgadsby;Hannah Gadsby;I am the sleepy time tea bear 🐻 #actuallyautistic https://t.co/F1Gt0CeRyO. Douglas now streaming on Netflix. Tour updates by HGHQ.;4400;Paciente;TEA;nan;nan;2018-09-07 14:56:31+00:00; ;1038078566712242176;en;15721;78;81;1715;Twitter Web Client;So thrilled! India has made it safer for their LGBTQ population and THIS IS NO SMALL THING.  I am in awe of all those who fought for this change - to even get it to court took incredible courage. 🌈  #377Verdict
39159473;Hannahgadsby;Hannah Gadsby;I am the sleepy time tea bear 🐻 #actuallyautistic https://t.co/F1Gt0CeRyO. Douglas now streaming on Netflix. Tour updates by HGHQ.;4400;Paciente;TEA;nan;nan;2018-08-20 01:20:01+00:00; ;1031350106363052032;en;30990;83;228;1196;Twitter Web Client;My doctor called me nanette today
39159473;Hannahgadsby;Hannah Gadsby;I am the sleepy time tea bear 🐻 #actuallyautistic https://t.co/F1Gt0CeRyO. Douglas now streaming on Netflix. Tour updates by HGHQ.;4400;Paciente;TEA;nan;nan;2018-07-24 20:47:57+00:00; ;1021859555364417537;en;44;0;3;0;Twitter Web Client;@RSBARR @jmpalmieri neither have you.
39159473;Hannahgadsby;Hannah Gadsby;I am the sleepy time tea bear 🐻 #actuallyautistic https://t.co/F1Gt0CeRyO. Douglas now streaming on Netflix. Tour updates by HGHQ.;4400;Paciente;TEA;nan;nan;2018-07-24 20:28:05+00:00; ;1021854552193024001;en;47;0;0;0;Twitter Web Client;@MelindaButtle @Luke77519443 yeah... there is a spectrum of awkward.  Mel and I both have our place and are doing our bit.  you, on the other hand, are well placed on the nasty spectrum.
39159473;Hannahgadsby;Hannah Gadsby;I am the sleepy time tea bear 🐻 #actuallyautistic https://t.co/F1Gt0CeRyO. Douglas now streaming on Netflix. Tour updates by HGHQ.;4400;Paciente;TEA;nan;nan;2018-07-24 07:37:59+00:00; ;1021660752950702080;en;2275;5;28;74;Twitter Web Client;@clairlemon I'm young enough to understand that both comedians and preachers need to care about vulnerable people.
39159473;Hannahgadsby;Hannah Gadsby;I am the sleepy time tea bear 🐻 #actuallyautistic https://t.co/F1Gt0CeRyO. Douglas now streaming on Netflix. Tour updates by HGHQ.;4400;Paciente;TEA;nan;nan;2018-07-24 07:33:33+00:00; ;1021659636619915265;en;53;1;6;2;Twitter Web Client;@stillgray I stand by this tweet.  It was a comment on Australian marriage laws at the time - which meant a trans person's marriage would no longer be legally recognised after transitioning.  Also, I do not subscribe to the concept of the gender binary.
39159473;Hannahgadsby;Hannah Gadsby;I am the sleepy time tea bear 🐻 #actuallyautistic https://t.co/F1Gt0CeRyO. Douglas now streaming on Netflix. Tour updates by HGHQ.;4400;Paciente;TEA;nan;nan;2018-07-24 07:24:17+00:00; ;1021657304330993665;en;585;4;9;16;Twitter Web Client;@adamrichard you need to opt out.  It is an active withdrawal, like patriarchy and gluten.
39159473;Hannahgadsby;Hannah Gadsby;I am the sleepy time tea bear 🐻 #actuallyautistic https://t.co/F1Gt0CeRyO. Douglas now streaming on Netflix. Tour updates by HGHQ.;4400;Paciente;TEA;nan;nan;2018-07-24 07:21:03+00:00; ;1021656491101540352;en;2100;20;67;119;Twitter Web Client;also, I do not subscribe to the concept of the gender binary.
39159473;Hannahgadsby;Hannah Gadsby;I am the sleepy time tea bear 🐻 #actuallyautistic https://t.co/F1Gt0CeRyO. Douglas now streaming on Netflix. Tour updates by HGHQ.;4400;Paciente;TEA;nan;nan;2018-07-24 07:16:42+00:00; ;1021655395499003906;en;702;3;21;12;Twitter Web Client;it was a stab at marriage laws in australia.  at the time of the tweet, trans person's marriage was not recognised by law after transition.
39159473;Hannahgadsby;Hannah Gadsby;I am the sleepy time tea bear 🐻 #actuallyautistic https://t.co/F1Gt0CeRyO. Douglas now streaming on Netflix. Tour updates by HGHQ.;4400;Paciente;TEA;nan;nan;2018-07-24 07:11:47+00:00; ;1021654159873925120;en;80;0;2;3;Twitter Web Client;@RSBARR @jmpalmieri if accents are triggering for you...then you won't cope at all with the subjects I speak about with my inferior regional accent. Also, I don't give a shit if you watch it or not.  could not give a faaaaaaaaark.
39159473;Hannahgadsby;Hannah Gadsby;I am the sleepy time tea bear 🐻 #actuallyautistic https://t.co/F1Gt0CeRyO. Douglas now streaming on Netflix. Tour updates by HGHQ.;4400;Paciente;TEA;nan;nan;2018-07-22 16:27:36+00:00; ;1021069259953147905;en;4820;63;224;506;Twitter Web Client;Barry Humphries loves those who hold power, hates vulnerable minorities and has completely lost the ability to read the room.  Thats not a comedian, thats an irrelevant, inhumane dick biscuit of the highest order.
39159473;Hannahgadsby;Hannah Gadsby;I am the sleepy time tea bear 🐻 #actuallyautistic https://t.co/F1Gt0CeRyO. Douglas now streaming on Netflix. Tour updates by HGHQ.;4400;Paciente;TEA;nan;nan;2018-07-21 01:41:45+00:00; ;1020483939129909248;en;12902;32;101;979;Twitter Web Client;No Roseanne...your show was not canceled because you voted for Trump.  It was because of WHY you voted for him. #racist
39159473;Hannahgadsby;Hannah Gadsby;I am the sleepy time tea bear 🐻 #actuallyautistic https://t.co/F1Gt0CeRyO. Douglas now streaming on Netflix. Tour updates by HGHQ.;4400;Paciente;TEA;nan;nan;2018-07-05 01:02:08+00:00; ;1014675765458161664;en;3545;14;124;165;Twitter Web Client;A thing in Melbourne... https://t.co/6hhqUfSEc2
39159473;Hannahgadsby;Hannah Gadsby;I am the sleepy time tea bear 🐻 #actuallyautistic https://t.co/F1Gt0CeRyO. Douglas now streaming on Netflix. Tour updates by HGHQ.;4400;Paciente;TEA;nan;nan;2018-07-03 00:15:01+00:00; ;1013939129556455424;en;2026;2;18;76;Twitter Web Client;@JoshThomas87 dick flowers
39159473;Hannahgadsby;Hannah Gadsby;I am the sleepy time tea bear 🐻 #actuallyautistic https://t.co/F1Gt0CeRyO. Douglas now streaming on Netflix. Tour updates by HGHQ.;4400;Paciente;TEA;nan;nan;2018-06-30 19:41:47+00:00; ;1013145595370930177;en;5893;21;150;77;Twitter Web Client;The final New York Nanette tonight... which means in a few days I get to see this guy! https://t.co/1Uk0fCCokz
39159473;Hannahgadsby;Hannah Gadsby;I am the sleepy time tea bear 🐻 #actuallyautistic https://t.co/F1Gt0CeRyO. Douglas now streaming on Netflix. Tour updates by HGHQ.;4400;Paciente;TEA;nan;nan;2018-06-29 03:08:02+00:00; ;1012533119621259265;en;25665;190;813;895;Twitter Web Client;I am aware that there is a lot of love flowing for Nanette here on Twitter.  I honestly don't know how to handle it.  So here is a picture of Douglas and Jasper. https://t.co/ov9R0WXTaI
39159473;Hannahgadsby;Hannah Gadsby;I am the sleepy time tea bear 🐻 #actuallyautistic https://t.co/F1Gt0CeRyO. Douglas now streaming on Netflix. Tour updates by HGHQ.;4400;Paciente;TEA;nan;nan;2018-06-26 20:53:25+00:00; ;1011714068338626561;en;68;0;2;0;Twitter Web Client;@wkamaubell @berglinmusiced @NetflixIsAJoke I'm really looking forward to your special...  trailer had me laughing proper. I was also very humbled by your tweet from yesterday.  thanks - and I'm not even joking.
39159473;Hannahgadsby;Hannah Gadsby;I am the sleepy time tea bear 🐻 #actuallyautistic https://t.co/F1Gt0CeRyO. Douglas now streaming on Netflix. Tour updates by HGHQ.;4400;Paciente;TEA;nan;nan;2018-06-25 16:41:43+00:00; ;1011288340681904128;en;21243;153;610;767;Twitter Web Client;Thanks for all the wonderful messages about Nanette.  I am a little overwhelmed, so here is a picture of Douglas expressing my gratitude through the metaphor of a nap. https://t.co/lpnyJx4r0v
39159473;Hannahgadsby;Hannah Gadsby;I am the sleepy time tea bear 🐻 #actuallyautistic https://t.co/F1Gt0CeRyO. Douglas now streaming on Netflix. Tour updates by HGHQ.;4400;Paciente;TEA;nan;nan;2018-06-21 15:45:22+00:00; ;1009824604871946241;en;6085;14;63;565;Twitter Web Client;lets forcibly seperate the man from his fucking golf course
39159473;Hannahgadsby;Hannah Gadsby;I am the sleepy time tea bear 🐻 #actuallyautistic https://t.co/F1Gt0CeRyO. Douglas now streaming on Netflix. Tour updates by HGHQ.;4400;Paciente;TEA;nan;nan;2018-06-17 17:27:15+00:00; ;1008400696851525633;en;14;0;0;0;Twitter Web Client;@sorrentoseal don't have to imagine, you are describing history.
39159473;Hannahgadsby;Hannah Gadsby;I am the sleepy time tea bear 🐻 #actuallyautistic https://t.co/F1Gt0CeRyO. Douglas now streaming on Netflix. Tour updates by HGHQ.;4400;Paciente;TEA;nan;nan;2018-06-17 17:25:46+00:00; ;1008400319770955776;en;38;0;2;0;Twitter Web Client;@Caro888Caro please educate yourself about autism
